timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-02-24T00:00:00-05:00,281380,"High floor North side",3.039,False,2.1
2026-02-24T00:10:00-05:00,281380,"High floor North side",3.039,False,3.5
2026-02-24T00:20:00-05:00,281380,"High floor North side",3.039,False,3.1
2026-02-24T00:30:00-05:00,281380,"High floor North side",3.039,False,2.6
2026-02-24T00:40:00-05:00,281380,"High floor North side",3.039,False,3.1
2026-02-24T00:50:00-05:00,281380,"High floor North side",3.039,False,4.2
2026-02-24T01:00:00-05:00,281380,"High floor North side",3.039,False,2.2
2026-02-24T01:10:00-05:00,281380,"High floor North side",3.039,False,2.1
2026-02-24T01:20:00-05:00,281380,"High floor North side",3.039,False,2.3
2026-02-24T01:30:00-05:00,281380,"High floor North side",3.039,False,3.0
2026-02-24T01:40:00-05:00,281380,"High floor North side",3.039,False,3.3
2026-02-24T01:50:00-05:00,281380,"High floor North side",3.039,False,4.0
2026-02-24T02:00:00-05:00,281380,"High floor North side",3.039,False,4.2
2026-02-24T02:10:00-05:00,281380,"High floor North side",3.039,False,3.9
2026-02-24T02:20:00-05:00,281380,"High floor North side",3.039,False,3.6
2026-02-24T02:30:00-05:00,281380,"High floor North side",3.039,False,5.1
2026-02-24T02:40:00-05:00,281380,"High floor North side",3.039,False,7.5
2026-02-24T02:50:00-05:00,281380,"High floor North side",3.039,False,9.1
2026-02-24T03:00:00-05:00,281380,"High floor North side",3.039,False,8.9
2026-02-24T03:10:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T03:20:00-05:00,281380,"High floor North side",3.039,False,10.0
2026-02-24T03:30:00-05:00,281380,"High floor North side",3.039,False,9.9
2026-02-24T03:40:00-05:00,281380,"High floor North side",3.039,False,10.4
2026-02-24T03:50:00-05:00,281380,"High floor North side",3.039,False,9.9
2026-02-24T04:00:00-05:00,281380,"High floor North side",3.039,False,9.7
2026-02-24T04:10:00-05:00,281380,"High floor North side",3.039,False,7.4
2026-02-24T04:20:00-05:00,281380,"High floor North side",3.039,False,6.1
2026-02-24T04:30:00-05:00,281380,"High floor North side",3.039,False,5.5
2026-02-24T04:40:00-05:00,281380,"High floor North side",3.039,False,6.5
2026-02-24T04:50:00-05:00,281380,"High floor North side",3.039,False,7.5
2026-02-24T05:00:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-24T05:10:00-05:00,281380,"High floor North side",3.039,False,9.5
2026-02-24T05:20:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T05:30:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-24T05:40:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T05:50:00-05:00,281380,"High floor North side",3.039,False,8.4
2026-02-24T06:00:00-05:00,281380,"High floor North side",3.039,False,8.9
2026-02-24T06:10:00-05:00,281380,"High floor North side",3.039,False,9.3
2026-02-24T06:20:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T06:30:00-05:00,281380,"High floor North side",3.039,False,8.3
2026-02-24T06:40:00-05:00,281380,"High floor North side",3.039,False,8.3
2026-02-24T06:50:00-05:00,281380,"High floor North side",3.039,False,8.2
2026-02-24T07:00:00-05:00,281380,"High floor North side",3.039,False,8.3
2026-02-24T07:10:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-24T07:20:00-05:00,281380,"High floor North side",3.039,False,8.0
2026-02-24T07:30:00-05:00,281380,"High floor North side",3.039,False,8.5
2026-02-24T07:40:00-05:00,281380,"High floor North side",3.039,False,9.1
2026-02-24T07:50:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T08:00:00-05:00,281380,"High floor North side",3.039,False,7.6
2026-02-24T08:10:00-05:00,281380,"High floor North side",3.039,False,8.5
2026-02-24T08:20:00-05:00,281380,"High floor North side",3.039,False,8.6
2026-02-24T08:30:00-05:00,281380,"High floor North side",3.039,False,7.7
2026-02-24T08:40:00-05:00,281380,"High floor North side",3.039,False,7.9
2026-02-24T08:50:00-05:00,281380,"High floor North side",3.039,False,7.6
2026-02-24T09:00:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T09:10:00-05:00,281380,"High floor North side",3.039,False,8.9
2026-02-24T09:20:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-24T09:30:00-05:00,281380,"High floor North side",3.039,False,8.6
2026-02-24T09:40:00-05:00,281380,"High floor North side",3.039,False,8.0
2026-02-24T09:50:00-05:00,281380,"High floor North side",3.039,False,7.8
2026-02-24T10:00:00-05:00,281380,"High floor North side",3.039,False,7.4
2026-02-24T10:10:00-05:00,281380,"High floor North side",3.039,False,7.1
2026-02-24T10:20:00-05:00,281380,"High floor North side",3.039,False,6.7
2026-02-24T10:30:00-05:00,281380,"High floor North side",3.039,False,5.8
2026-02-24T10:40:00-05:00,281380,"High floor North side",3.039,False,5.7
2026-02-24T10:50:00-05:00,281380,"High floor North side",3.039,False,5.3
2026-02-24T11:00:00-05:00,281380,"High floor North side",3.039,False,4.7
2026-02-24T11:10:00-05:00,281380,"High floor North side",3.039,False,4.8
2026-02-24T11:20:00-05:00,281380,"High floor North side",3.039,False,5.0
2026-02-24T11:30:00-05:00,281380,"High floor North side",3.039,False,5.2
2026-02-24T11:40:00-05:00,281380,"High floor North side",3.039,False,4.6
2026-02-24T11:50:00-05:00,281380,"High floor North side",3.039,False,4.8
2026-02-24T12:00:00-05:00,281380,"High floor North side",3.039,False,5.0
2026-02-24T12:10:00-05:00,281380,"High floor North side",3.039,False,4.9
2026-02-24T12:20:00-05:00,281380,"High floor North side",3.039,False,4.1
2026-02-24T12:30:00-05:00,281380,"High floor North side",3.039,False,2.7
2026-02-24T12:40:00-05:00,281380,"High floor North side",3.039,False,2.7
2026-02-24T12:50:00-05:00,281380,"High floor North side",3.039,False,4.9
2026-02-24T13:00:00-05:00,281380,"High floor North side",3.039,False,5.4
2026-02-24T13:10:00-05:00,281380,"High floor North side",3.039,False,10.7
2026-02-24T13:20:00-05:00,281380,"High floor North side",3.039,False,6.2
2026-02-24T13:30:00-05:00,281380,"High floor North side",3.039,False,11.0
2026-02-24T13:40:00-05:00,281380,"High floor North side",3.039,False,17.5
2026-02-24T13:50:00-05:00,281380,"High floor North side",3.039,False,15.6
2026-02-24T14:00:00-05:00,281380,"High floor North side",3.039,False,19.0
2026-02-24T14:10:00-05:00,281380,"High floor North side",3.039,False,17.0
2026-02-24T14:20:00-05:00,281380,"High floor North side",3.039,False,7.3
2026-02-24T14:30:00-05:00,281380,"High floor North side",3.039,False,5.2
2026-02-24T14:40:00-05:00,281380,"High floor North side",3.039,False,4.3
2026-02-24T14:50:00-05:00,281380,"High floor North side",3.039,False,3.1
2026-02-24T15:00:00-05:00,281380,"High floor North side",3.039,False,3.5
2026-02-24T15:10:00-05:00,281380,"High floor North side",3.039,False,3.7
2026-02-24T15:20:00-05:00,281380,"High floor North side",3.039,False,4.2
2026-02-24T15:30:00-05:00,281380,"High floor North side",3.039,False,4.1
2026-02-24T15:40:00-05:00,281380,"High floor North side",3.039,False,3.6
2026-02-24T15:50:00-05:00,281380,"High floor North side",3.039,False,3.5
2026-02-24T16:00:00-05:00,281380,"High floor North side",3.039,False,3.9
2026-02-24T16:10:00-05:00,281380,"High floor North side",3.039,False,4.4
2026-02-24T16:20:00-05:00,281380,"High floor North side",3.039,False,5.7
2026-02-24T16:30:00-05:00,281380,"High floor North side",3.039,False,6.0
2026-02-24T16:40:00-05:00,281380,"High floor North side",3.039,False,7.8
2026-02-24T16:50:00-05:00,281380,"High floor North side",3.039,False,7.3
2026-02-24T17:00:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T17:10:00-05:00,281380,"High floor North side",3.039,False,8.6
2026-02-24T17:20:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T17:30:00-05:00,281380,"High floor North side",3.039,False,9.2
2026-02-24T17:40:00-05:00,281380,"High floor North side",3.039,False,8.3
2026-02-24T17:50:00-05:00,281380,"High floor North side",3.039,False,8.2
2026-02-24T18:00:00-05:00,281380,"High floor North side",3.039,False,8.3
2026-02-24T18:10:00-05:00,281380,"High floor North side",3.039,False,8.0
2026-02-24T18:20:00-05:00,281380,"High floor North side",3.039,False,8.7
2026-02-24T18:30:00-05:00,281380,"High floor North side",3.039,False,10.5
2026-02-24T18:40:00-05:00,281380,"High floor North side",3.039,False,12.8
2026-02-24T18:50:00-05:00,281380,"High floor North side",3.039,False,12.5
2026-02-24T19:00:00-05:00,281380,"High floor North side",3.039,False,16.4
2026-02-24T19:10:00-05:00,281380,"High floor North side",3.039,False,16.9
2026-02-24T19:20:00-05:00,281380,"High floor North side",3.039,False,16.2
2026-02-24T19:30:00-05:00,281380,"High floor North side",3.039,False,16.6
2026-02-24T19:40:00-05:00,281380,"High floor North side",3.039,False,17.0
2026-02-24T19:50:00-05:00,281380,"High floor North side",3.039,False,17.5
2026-02-24T20:00:00-05:00,281380,"High floor North side",3.039,False,18.3
2026-02-24T20:10:00-05:00,281380,"High floor North side",3.039,False,17.0
2026-02-24T20:20:00-05:00,281380,"High floor North side",3.039,False,17.4
2026-02-24T20:30:00-05:00,281380,"High floor North side",3.039,False,16.0
2026-02-24T20:40:00-05:00,281380,"High floor North side",3.039,False,17.3
2026-02-24T20:50:00-05:00,281380,"High floor North side",3.039,False,16.4
2026-02-24T21:00:00-05:00,281380,"High floor North side",3.039,False,17.3
2026-02-24T21:10:00-05:00,281380,"High floor North side",3.039,False,17.9
2026-02-24T21:20:00-05:00,281380,"High floor North side",3.039,False,16.2
2026-02-24T21:30:00-05:00,281380,"High floor North side",3.039,False,15.2
2026-02-24T21:40:00-05:00,281380,"High floor North side",3.039,False,15.7
2026-02-24T21:50:00-05:00,281380,"High floor North side",3.039,False,16.0
2026-02-24T22:00:00-05:00,281380,"High floor North side",3.039,False,15.7
2026-02-24T22:10:00-05:00,281380,"High floor North side",3.039,False,14.9
2026-02-24T22:20:00-05:00,281380,"High floor North side",3.039,False,14.0
2026-02-24T22:30:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-24T22:40:00-05:00,281380,"High floor North side",3.039,False,13.5
2026-02-24T22:50:00-05:00,281380,"High floor North side",3.039,False,13.3
2026-02-24T23:00:00-05:00,281380,"High floor North side",3.039,False,13.7
2026-02-24T23:10:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-24T23:20:00-05:00,281380,"High floor North side",3.039,False,14.1
2026-02-24T23:30:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-24T23:40:00-05:00,281380,"High floor North side",3.039,False,14.2
2026-02-24T23:50:00-05:00,281380,"High floor North side",3.039,False,14.5
2026-02-25T00:00:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-25T00:10:00-05:00,281380,"High floor North side",3.039,False,13.3
2026-02-25T00:20:00-05:00,281380,"High floor North side",3.039,False,13.5
2026-02-25T00:30:00-05:00,281380,"High floor North side",3.039,False,14.2
2026-02-25T00:40:00-05:00,281380,"High floor North side",3.039,False,13.6
2026-02-25T00:50:00-05:00,281380,"High floor North side",3.039,False,13.6
2026-02-25T01:00:00-05:00,281380,"High floor North side",3.039,False,13.3
2026-02-25T01:10:00-05:00,281380,"High floor North side",3.039,False,12.9
2026-02-25T01:20:00-05:00,281380,"High floor North side",3.039,False,12.9
2026-02-25T01:30:00-05:00,281380,"High floor North side",3.039,False,12.4
2026-02-25T01:40:00-05:00,281380,"High floor North side",3.039,False,12.4
2026-02-25T01:50:00-05:00,281380,"High floor North side",3.039,False,12.1
2026-02-25T02:00:00-05:00,281380,"High floor North side",3.039,False,11.5
2026-02-25T02:10:00-05:00,281380,"High floor North side",3.039,False,11.4
2026-02-25T02:20:00-05:00,281380,"High floor North side",3.039,False,10.8
2026-02-25T02:30:00-05:00,281380,"High floor North side",3.039,False,10.6
2026-02-25T02:40:00-05:00,281380,"High floor North side",3.039,False,10.1
2026-02-25T02:50:00-05:00,281380,"High floor North side",3.039,False,9.6
2026-02-25T03:00:00-05:00,281380,"High floor North side",3.039,False,9.5
2026-02-25T03:10:00-05:00,281380,"High floor North side",3.039,False,9.1
2026-02-25T03:20:00-05:00,281380,"High floor North side",3.039,False,9.2
2026-02-25T03:30:00-05:00,281380,"High floor North side",3.039,False,8.9
2026-02-25T03:40:00-05:00,281380,"High floor North side",3.039,False,8.9
2026-02-25T03:50:00-05:00,281380,"High floor North side",3.039,False,9.0
2026-02-25T04:00:00-05:00,281380,"High floor North side",3.039,False,9.0
2026-02-25T04:10:00-05:00,281380,"High floor North side",3.039,False,10.4
2026-02-25T04:20:00-05:00,281380,"High floor North side",3.039,False,9.8
2026-02-25T04:30:00-05:00,281380,"High floor North side",3.039,False,9.3
2026-02-25T04:40:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-25T04:50:00-05:00,281380,"High floor North side",3.039,False,9.1
2026-02-25T05:00:00-05:00,281380,"High floor North side",3.039,False,9.2
2026-02-25T05:10:00-05:00,281380,"High floor North side",3.039,False,8.8
2026-02-25T05:20:00-05:00,281380,"High floor North side",3.039,False,8.6
2026-02-25T05:30:00-05:00,281380,"High floor North side",3.039,False,9.3
2026-02-25T05:40:00-05:00,281380,"High floor North side",3.039,False,9.7
2026-02-25T05:50:00-05:00,281380,"High floor North side",3.039,False,10.0
2026-02-25T06:00:00-05:00,281380,"High floor North side",3.039,False,10.4
2026-02-25T06:10:00-05:00,281380,"High floor North side",3.039,False,10.3
2026-02-25T06:20:00-05:00,281380,"High floor North side",3.039,False,10.9
2026-02-25T06:30:00-05:00,281380,"High floor North side",3.039,False,11.1
2026-02-25T06:40:00-05:00,281380,"High floor North side",3.039,False,12.8
2026-02-25T06:50:00-05:00,281380,"High floor North side",3.039,False,12.1
2026-02-25T07:00:00-05:00,281380,"High floor North side",3.039,False,11.9
2026-02-25T07:10:00-05:00,281380,"High floor North side",3.039,False,12.1
2026-02-25T07:20:00-05:00,281380,"High floor North side",3.039,False,13.3
2026-02-25T07:30:00-05:00,281380,"High floor North side",3.039,False,12.8
2026-02-25T07:40:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-25T07:50:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-25T08:00:00-05:00,281380,"High floor North side",3.039,False,13.9
2026-02-25T08:10:00-05:00,281380,"High floor North side",3.039,False,14.6
2026-02-25T08:20:00-05:00,281380,"High floor North side",3.039,False,15.5
2026-02-25T08:30:00-05:00,281380,"High floor North side",3.039,False,16.5
2026-02-25T08:40:00-05:00,281380,"High floor North side",3.039,False,16.6
2026-02-25T08:50:00-05:00,281380,"High floor North side",3.039,False,16.8
2026-02-25T09:00:00-05:00,281380,"High floor North side",3.039,False,17.3
2026-02-25T09:10:00-05:00,281380,"High floor North side",3.039,False,17.1
2026-02-25T09:20:00-05:00,281380,"High floor North side",3.039,False,19.0
2026-02-25T09:30:00-05:00,281380,"High floor North side",3.039,False,19.0
2026-02-25T09:40:00-05:00,281380,"High floor North side",3.039,False,19.3
2026-02-25T09:50:00-05:00,281380,"High floor North side",3.039,False,19.8
2026-02-25T10:00:00-05:00,281380,"High floor North side",3.039,False,20.9
2026-02-25T10:10:00-05:00,281380,"High floor North side",3.039,False,21.4
2026-02-25T10:20:00-05:00,281380,"High floor North side",3.039,False,22.1
2026-02-25T10:30:00-05:00,281380,"High floor North side",3.039,False,21.7
2026-02-25T10:40:00-05:00,281380,"High floor North side",3.039,False,23.0
2026-02-25T10:50:00-05:00,281380,"High floor North side",3.039,False,23.5
2026-02-25T11:00:00-05:00,281380,"High floor North side",3.039,False,24.5
2026-02-25T11:10:00-05:00,281380,"High floor North side",3.039,False,25.7
2026-02-25T11:20:00-05:00,281380,"High floor North side",3.039,False,27.0
2026-02-25T11:30:00-05:00,281380,"High floor North side",3.039,False,27.5
2026-02-25T11:40:00-05:00,281380,"High floor North side",3.039,False,28.6
2026-02-25T11:50:00-05:00,281380,"High floor North side",3.039,False,28.1
2026-02-25T12:00:00-05:00,281380,"High floor North side",3.039,False,29.0
2026-02-25T12:10:00-05:00,281380,"High floor North side",3.039,False,29.6
2026-02-25T12:20:00-05:00,281380,"High floor North side",3.039,False,29.6
2026-02-25T12:30:00-05:00,281380,"High floor North side",3.039,False,29.5
2026-02-25T12:40:00-05:00,281380,"High floor North side",3.039,False,29.5
2026-02-25T12:50:00-05:00,281380,"High floor North side",3.039,False,28.9
2026-02-25T13:00:00-05:00,281380,"High floor North side",3.039,False,29.3
2026-02-25T13:10:00-05:00,281380,"High floor North side",3.039,False,29.5
2026-02-25T13:20:00-05:00,281380,"High floor North side",3.039,False,29.5
2026-02-25T13:30:00-05:00,281380,"High floor North side",3.039,False,30.2
2026-02-25T13:40:00-05:00,281380,"High floor North side",3.039,False,30.1
2026-02-25T13:50:00-05:00,281380,"High floor North side",3.039,False,30.7
2026-02-25T14:00:00-05:00,281380,"High floor North side",3.039,False,30.9
2026-02-25T14:10:00-05:00,281380,"High floor North side",3.039,False,32.3
2026-02-25T14:20:00-05:00,281380,"High floor North side",3.039,False,31.8
2026-02-25T14:30:00-05:00,281380,"High floor North side",3.039,False,31.9
2026-02-25T14:40:00-05:00,281380,"High floor North side",3.039,False,32.2
2026-02-25T14:50:00-05:00,281380,"High floor North side",3.039,False,32.4
2026-02-25T15:00:00-05:00,281380,"High floor North side",3.039,False,32.5
2026-02-25T15:10:00-05:00,281380,"High floor North side",3.039,False,32.6
2026-02-25T15:20:00-05:00,281380,"High floor North side",3.039,False,32.9
2026-02-25T15:30:00-05:00,281380,"High floor North side",3.039,False,32.6
2026-02-25T15:40:00-05:00,281380,"High floor North side",3.039,False,33.4
2026-02-25T15:50:00-05:00,281380,"High floor North side",3.039,False,32.3
2026-02-25T16:00:00-05:00,281380,"High floor North side",3.039,False,32.0
2026-02-25T16:10:00-05:00,281380,"High floor North side",3.039,False,32.8
2026-02-25T16:20:00-05:00,281380,"High floor North side",3.039,False,32.4
2026-02-25T16:30:00-05:00,281380,"High floor North side",3.039,False,32.7
2026-02-25T16:40:00-05:00,281380,"High floor North side",3.039,False,34.2
2026-02-25T16:50:00-05:00,281380,"High floor North side",3.039,False,36.6
2026-02-25T17:00:00-05:00,281380,"High floor North side",3.039,False,35.9
2026-02-25T17:10:00-05:00,281380,"High floor North side",3.039,False,36.0
2026-02-25T17:20:00-05:00,281380,"High floor North side",3.039,False,38.2
2026-02-25T17:30:00-05:00,281380,"High floor North side",3.039,False,38.6
2026-02-25T17:40:00-05:00,281380,"High floor North side",3.039,False,37.1
2026-02-25T17:50:00-05:00,281380,"High floor North side",3.039,False,37.4
2026-02-25T18:00:00-05:00,281380,"High floor North side",3.039,False,38.3
2026-02-25T18:10:00-05:00,281380,"High floor North side",3.039,False,38.8
2026-02-25T18:20:00-05:00,281380,"High floor North side",3.039,False,40.4
2026-02-25T18:30:00-05:00,281380,"High floor North side",3.039,False,41.7
2026-02-25T18:40:00-05:00,281380,"High floor North side",3.039,False,42.2
2026-02-25T18:50:00-05:00,281380,"High floor North side",3.039,False,42.6
2026-02-25T19:00:00-05:00,281380,"High floor North side",3.039,False,43.2
2026-02-25T19:10:00-05:00,281380,"High floor North side",3.039,False,43.6
2026-02-25T19:20:00-05:00,281380,"High floor North side",3.039,False,43.5
2026-02-25T19:30:00-05:00,281380,"High floor North side",3.039,False,43.3
2026-02-25T19:40:00-05:00,281380,"High floor North side",3.039,False,43.5
2026-02-25T19:50:00-05:00,281380,"High floor North side",3.039,False,43.7
2026-02-25T20:00:00-05:00,281380,"High floor North side",3.039,False,44.5
2026-02-25T20:10:00-05:00,281380,"High floor North side",3.039,False,44.7
2026-02-25T20:20:00-05:00,281380,"High floor North side",3.039,False,44.1
2026-02-25T20:30:00-05:00,281380,"High floor North side",3.039,False,43.6
2026-02-25T20:40:00-05:00,281380,"High floor North side",3.039,False,42.7
2026-02-25T20:50:00-05:00,281380,"High floor North side",3.039,False,43.2
2026-02-25T21:00:00-05:00,281380,"High floor North side",3.039,False,43.5
2026-02-25T21:10:00-05:00,281380,"High floor North side",3.039,False,43.1
2026-02-25T21:20:00-05:00,281380,"High floor North side",3.039,False,42.7
2026-02-25T21:30:00-05:00,281380,"High floor North side",3.039,False,43.0
2026-02-25T21:40:00-05:00,281380,"High floor North side",3.039,False,43.8
2026-02-25T21:50:00-05:00,281380,"High floor North side",3.039,False,44.0
2026-02-25T22:00:00-05:00,281380,"High floor North side",3.039,False,45.1
2026-02-25T22:10:00-05:00,281380,"High floor North side",3.039,False,45.2
2026-02-25T22:20:00-05:00,281380,"High floor North side",3.039,False,45.7
2026-02-25T22:30:00-05:00,281380,"High floor North side",3.039,False,45.9
2026-02-25T22:40:00-05:00,281380,"High floor North side",3.039,False,46.0
2026-02-25T22:50:00-05:00,281380,"High floor North side",3.039,False,46.8
2026-02-25T23:00:00-05:00,281380,"High floor North side",3.039,False,47.1
2026-02-25T23:10:00-05:00,281380,"High floor North side",3.039,False,47.8
2026-02-25T23:20:00-05:00,281380,"High floor North side",3.039,False,47.9
2026-02-25T23:30:00-05:00,281380,"High floor North side",3.039,False,47.9
2026-02-25T23:40:00-05:00,281380,"High floor North side",3.039,False,48.2
2026-02-25T23:50:00-05:00,281380,"High floor North side",3.039,False,47.8
2026-02-26T00:00:00-05:00,281380,"High floor North side",3.039,False,47.7
2026-02-26T00:10:00-05:00,281380,"High floor North side",3.039,False,47.5
2026-02-26T00:20:00-05:00,281380,"High floor North side",3.039,False,47.0
2026-02-26T00:30:00-05:00,281380,"High floor North side",3.039,False,47.2
2026-02-26T00:40:00-05:00,281380,"High floor North side",3.039,False,47.1
2026-02-26T00:50:00-05:00,281380,"High floor North side",3.039,False,47.2
2026-02-26T01:00:00-05:00,281380,"High floor North side",3.039,False,48.6
2026-02-26T01:10:00-05:00,281380,"High floor North side",3.039,False,48.8
2026-02-26T01:20:00-05:00,281380,"High floor North side",3.039,False,49.3
2026-02-26T01:30:00-05:00,281380,"High floor North side",3.039,False,48.9
2026-02-26T01:40:00-05:00,281380,"High floor North side",3.039,False,48.8
2026-02-26T01:50:00-05:00,281380,"High floor North side",3.039,False,49.8
2026-02-26T02:00:00-05:00,281380,"High floor North side",3.039,False,50.2
2026-02-26T02:10:00-05:00,281380,"High floor North side",3.039,False,50.8
2026-02-26T02:20:00-05:00,281380,"High floor North side",3.039,False,51.0
2026-02-26T02:30:00-05:00,281380,"High floor North side",3.039,False,51.2
2026-02-26T02:40:00-05:00,281380,"High floor North side",3.039,False,51.4
2026-02-26T02:50:00-05:00,281380,"High floor North side",3.039,False,51.6
2026-02-26T03:00:00-05:00,281380,"High floor North side",3.039,False,51.7
2026-02-26T03:10:00-05:00,281380,"High floor North side",3.039,False,51.1
2026-02-26T03:20:00-05:00,281380,"High floor North side",3.039,False,49.3
2026-02-26T03:30:00-05:00,281380,"High floor North side",3.039,False,48.0
2026-02-26T03:40:00-05:00,281380,"High floor North side",3.039,False,48.1
2026-02-26T03:50:00-05:00,281380,"High floor North side",3.039,False,48.3
2026-02-26T04:00:00-05:00,281380,"High floor North side",3.039,False,47.7
2026-02-26T04:10:00-05:00,281380,"High floor North side",3.039,False,45.4
2026-02-26T04:20:00-05:00,281380,"High floor North side",3.039,False,45.1
2026-02-26T04:30:00-05:00,281380,"High floor North side",3.039,False,44.6
2026-02-26T04:40:00-05:00,281380,"High floor North side",3.039,False,45.2
2026-02-26T04:50:00-05:00,281380,"High floor North side",3.039,False,44.0
2026-02-26T05:00:00-05:00,281380,"High floor North side",3.039,False,43.5
2026-02-26T05:10:00-05:00,281380,"High floor North side",3.039,False,44.8
2026-02-26T05:20:00-05:00,281380,"High floor North side",3.039,False,45.5
2026-02-26T05:30:00-05:00,281380,"High floor North side",3.039,False,48.4
2026-02-26T05:40:00-05:00,281380,"High floor North side",3.039,False,42.9
2026-02-26T05:50:00-05:00,281380,"High floor North side",3.039,False,39.7
2026-02-26T06:00:00-05:00,281380,"High floor North side",3.039,False,36.9
2026-02-26T06:10:00-05:00,281380,"High floor North side",3.039,False,36.2
2026-02-26T06:20:00-05:00,281380,"High floor North side",3.039,False,34.6
2026-02-26T06:30:00-05:00,281380,"High floor North side",3.039,False,34.0
2026-02-26T06:40:00-05:00,281380,"High floor North side",3.039,False,33.5
2026-02-26T06:50:00-05:00,281380,"High floor North side",3.039,False,33.6
2026-02-26T07:00:00-05:00,281380,"High floor North side",3.039,False,32.6
2026-02-26T07:10:00-05:00,281380,"High floor North side",3.039,False,33.7
2026-02-26T07:20:00-05:00,281380,"High floor North side",3.039,False,33.3
2026-02-26T07:30:00-05:00,281380,"High floor North side",3.039,False,35.1
2026-02-26T07:40:00-05:00,281380,"High floor North side",3.039,False,36.7
2026-02-26T07:50:00-05:00,281380,"High floor North side",3.039,False,38.1
2026-02-26T08:00:00-05:00,281380,"High floor North side",3.039,False,39.0
2026-02-26T08:10:00-05:00,281380,"High floor North side",3.039,False,40.0
2026-02-26T08:20:00-05:00,281380,"High floor North side",3.039,False,39.6
2026-02-26T08:30:00-05:00,281380,"High floor North side",3.039,False,38.4
2026-02-26T08:40:00-05:00,281380,"High floor North side",3.039,False,35.5
2026-02-26T08:50:00-05:00,281380,"High floor North side",3.039,False,33.8
2026-02-26T09:00:00-05:00,281380,"High floor North side",3.039,False,32.0
2026-02-26T09:10:00-05:00,281380,"High floor North side",3.039,False,32.5
2026-02-26T09:20:00-05:00,281380,"High floor North side",3.039,False,31.4
2026-02-26T09:30:00-05:00,281380,"High floor North side",3.039,False,30.6
2026-02-26T09:40:00-05:00,281380,"High floor North side",3.039,False,31.1
2026-02-26T09:50:00-05:00,281380,"High floor North side",3.039,False,30.8
2026-02-26T10:00:00-05:00,281380,"High floor North side",3.039,False,30.6
2026-02-26T10:10:00-05:00,281380,"High floor North side",3.039,False,30.0
2026-02-26T10:20:00-05:00,281380,"High floor North side",3.039,False,29.1
2026-02-26T10:30:00-05:00,281380,"High floor North side",3.039,False,28.7
2026-02-26T10:40:00-05:00,281380,"High floor North side",3.039,False,28.3
2026-02-26T10:50:00-05:00,281380,"High floor North side",3.039,False,27.9
2026-02-26T11:00:00-05:00,281380,"High floor North side",3.039,False,27.6
2026-02-26T11:10:00-05:00,281380,"High floor North side",3.039,False,27.0
2026-02-26T11:20:00-05:00,281380,"High floor North side",3.039,False,26.0
2026-02-26T11:30:00-05:00,281380,"High floor North side",3.039,False,28.0
2026-02-26T11:40:00-05:00,281380,"High floor North side",3.039,False,28.7
2026-02-26T11:50:00-05:00,281380,"High floor North side",3.039,False,28.7
2026-02-26T12:00:00-05:00,281380,"High floor North side",3.039,False,29.6
2026-02-26T12:10:00-05:00,281380,"High floor North side",3.039,False,26.7
2026-02-26T12:20:00-05:00,281380,"High floor North side",3.039,False,27.1
2026-02-26T12:30:00-05:00,281380,"High floor North side",3.039,False,26.9
2026-02-26T12:40:00-05:00,281380,"High floor North side",3.039,False,25.8
2026-02-26T12:50:00-05:00,281380,"High floor North side",3.039,False,26.5
2026-02-26T13:00:00-05:00,281380,"High floor North side",3.039,False,27.0
2026-02-26T13:10:00-05:00,281380,"High floor North side",3.039,False,28.2
2026-02-26T13:20:00-05:00,281380,"High floor North side",3.039,False,26.8
2026-02-26T13:30:00-05:00,281380,"High floor North side",3.039,False,28.3
2026-02-26T13:40:00-05:00,281380,"High floor North side",3.039,False,29.4
2026-02-26T13:50:00-05:00,281380,"High floor North side",3.039,False,28.2
2026-02-26T14:00:00-05:00,281380,"High floor North side",3.039,False,26.6
2026-02-26T14:10:00-05:00,281380,"High floor North side",3.039,False,26.9
2026-02-26T14:20:00-05:00,281380,"High floor North side",3.039,False,27.1
2026-02-26T14:30:00-05:00,281380,"High floor North side",3.039,False,26.3
2026-02-26T14:40:00-05:00,281380,"High floor North side",3.039,False,26.4
