timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2022-10-20T20:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.9
2022-10-20T20:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.1
2022-10-20T20:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.0
2022-10-20T20:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.4
2022-10-20T20:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.5
2022-10-20T21:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.9
2022-10-20T21:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.8
2022-10-20T21:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.8
2022-10-20T21:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.6
2022-10-20T21:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.8
2022-10-20T21:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.2
2022-10-20T22:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.0
2022-10-20T22:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.8
2022-10-20T22:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.3
2022-10-20T22:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.6
2022-10-20T22:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.8
2022-10-20T22:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.1
2022-10-20T23:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.6
2022-10-20T23:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.7
2022-10-20T23:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.1
2022-10-20T23:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.4
2022-10-20T23:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2022-10-20T23:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2022-10-21T00:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.0
2022-10-21T00:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.9
2022-10-21T00:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.1
2022-10-21T00:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.1
2022-10-21T00:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2022-10-21T00:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.0
2022-10-21T01:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.1
2022-10-21T01:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.0
2022-10-21T01:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.8
2022-10-21T02:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2022-10-21T02:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2022-10-21T02:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.6
2022-10-21T02:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-21T02:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.9
2022-10-21T03:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-21T03:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.6
2022-10-21T03:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.3
2022-10-21T03:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.7
2022-10-21T03:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.5
2022-10-21T03:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-21T04:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.5
2022-10-21T04:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.1
2022-10-21T04:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.5
2022-10-21T04:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.5
2022-10-21T04:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-21T04:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.3
2022-10-21T05:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.4
2022-10-21T05:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.3
2022-10-21T05:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.7
2022-10-21T05:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.5
2022-10-21T05:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.0
2022-10-21T05:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.5
2022-10-21T06:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.2
2022-10-21T06:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.6
2022-10-21T06:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.9
2022-10-21T06:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.8
2022-10-21T06:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.4
2022-10-21T06:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.2
2022-10-21T07:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.8
2022-10-21T07:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.7
2022-10-21T07:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,19.7
2022-10-21T07:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.2
2022-10-21T07:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.1
2022-10-21T07:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,44.7
2022-10-21T08:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.1
2022-10-21T08:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.1
2022-10-21T08:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.6
2022-10-21T08:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.4
2022-10-21T08:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.1
2022-10-21T08:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.3
2022-10-21T09:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.7
2022-10-21T09:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.3
2022-10-21T09:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.1
2022-10-21T09:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.8
2022-10-21T09:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.1
2022-10-21T09:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.8
2022-10-21T10:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,32.8
2022-10-21T10:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.6
2022-10-21T10:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.2
2022-10-21T10:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.0
2022-10-21T10:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.6
2022-10-21T10:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.1
2022-10-21T11:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.4
2022-10-21T11:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,44.3
2022-10-21T11:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.1
2022-10-21T11:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.4
2022-10-21T11:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.7
2022-10-21T11:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.5
2022-10-21T12:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.5
2022-10-21T12:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.3
2022-10-21T12:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2022-10-21T12:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.7
2022-10-21T12:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.1
2022-10-21T12:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.1
2022-10-21T13:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.9
2022-10-21T13:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.3
2022-10-21T13:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.3
2022-10-21T13:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.7
2022-10-21T13:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.4
2022-10-21T13:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.8
2022-10-21T14:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.5
2022-10-21T14:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.1
2022-10-21T14:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.0
2022-10-21T14:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.9
2022-10-21T14:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.3
2022-10-21T14:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.1
2022-10-21T15:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.2
2022-10-21T15:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.2
2022-10-21T15:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.0
2022-10-21T15:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.9
2022-10-21T15:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.0
2022-10-21T15:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.3
2022-10-21T16:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.1
2022-10-21T16:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.0
2022-10-21T16:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.0
2022-10-21T16:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2022-10-21T16:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.7
2022-10-21T16:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2022-10-21T17:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.0
2022-10-21T17:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2022-10-21T17:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.9
2022-10-21T17:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2022-10-21T17:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.0
2022-10-21T17:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.2
2022-10-21T18:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.2
2022-10-21T18:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.5
2022-10-21T18:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.6
2022-10-21T18:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.3
2022-10-21T18:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.5
2022-10-21T18:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.4
2022-10-21T19:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.2
2022-10-21T19:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.2
2022-10-21T19:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.6
2022-10-21T19:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.7
2022-10-21T19:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-21T19:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.5
2022-10-21T20:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.2
2022-10-21T20:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.1
2022-10-21T20:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.6
2022-10-21T20:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.4
2022-10-21T20:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2022-10-21T20:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2022-10-21T21:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.4
2022-10-21T21:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.8
2022-10-21T21:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.7
2022-10-21T21:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.9
2022-10-21T21:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.9
2022-10-21T21:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.0
2022-10-21T22:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.6
2022-10-21T22:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.7
2022-10-21T22:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.8
2022-10-21T22:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.4
2022-10-21T22:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.1
2022-10-21T22:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.8
2022-10-21T23:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.7
2022-10-21T23:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,18.3
2022-10-21T23:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.3
2022-10-21T23:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.5
2022-10-21T23:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.1
2022-10-21T23:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.4
2022-10-15T00:00:00-04:00,120339,"Cooper Plaza",1.125,True,23.1
2022-10-15T00:10:00-04:00,120339,"Cooper Plaza",1.125,True,24.3
2022-10-15T00:20:00-04:00,120339,"Cooper Plaza",1.125,True,25.6
2022-10-15T00:30:00-04:00,120339,"Cooper Plaza",1.125,True,26.1
2022-10-15T00:40:00-04:00,120339,"Cooper Plaza",1.125,True,28.0
2022-10-15T00:50:00-04:00,120339,"Cooper Plaza",1.125,True,29.5
2022-10-15T01:00:00-04:00,120339,"Cooper Plaza",1.125,True,30.2
2022-10-15T01:10:00-04:00,120339,"Cooper Plaza",1.125,True,30.6
2022-10-15T01:20:00-04:00,120339,"Cooper Plaza",1.125,True,32.0
2022-10-15T01:30:00-04:00,120339,"Cooper Plaza",1.125,True,32.1
2022-10-15T01:40:00-04:00,120339,"Cooper Plaza",1.125,True,32.3
2022-10-15T01:50:00-04:00,120339,"Cooper Plaza",1.125,True,29.0
2022-10-15T02:00:00-04:00,120339,"Cooper Plaza",1.125,True,27.7
2022-10-15T02:10:00-04:00,120339,"Cooper Plaza",1.125,True,26.2
2022-10-15T02:20:00-04:00,120339,"Cooper Plaza",1.125,True,24.4
2022-10-15T02:30:00-04:00,120339,"Cooper Plaza",1.125,True,23.5
2022-10-15T02:40:00-04:00,120339,"Cooper Plaza",1.125,True,24.6
